0.0,0.0,0.0,0.0,0.0,0.0,0
4.44,0.0,0.0,0.0,0.0,0.0,0
0.0,0.82,0.0,0.0,0.0,0.0,0
0.0,1.96,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,2.17,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,4.34,1.44,0.0,0
0.0,0.0,0.0,0.08,0.0,0.023,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.41,0.41,0.0,0
0.0,0.0,0.63,0.31,0.63,0.0,0
0.0,0.07,0.0,0.14,0.0,0.028,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.9,0.9,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.05,0.05,0.0,0.41,0.05,0.0,0
0.6,1.81,0.6,0.0,0.6,0.0,0
0.74,0.74,0.0,0.0,0.0,0.0,0
0.91,0.91,0.0,0.0,0.0,0.0,0
0.57,0.57,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.45,0.22,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.08,0.12,0.0,0.21,0.0,0.051,0
0.0,0.0,0.0,0.24,0.0,0.0,0
0.0,0.51,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,2.32,0.0,0.0,0
0.0,0.0,0.0,0.0,0.29,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.86,0.01,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.57,0.0,0.0,0.0,0.0,0.0,0
0.0,0.89,0.0,0.89,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.57,0.57,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.63,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.72,0.72,0.72,0.72,0.72,0.0,0
0.58,0.58,0.58,0.58,0.58,0.0,0
0.73,0.73,0.73,0.73,0.0,0.0,0
0.0,0.0,0.0,0.0,0.7,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.52,0.52,0.52,0.0,1.04,0.0,0
0.66,0.0,0.0,1.33,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.4,0.0,0.0,0
0.5,0.5,0.5,0.5,0.5,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.28,0.0,0.0,0.57,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
2.97,0.99,0.99,0.0,0.99,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.96,0.96,0.48,0.0,0.48,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
4.65,2.32,0.0,0.0,0.0,0.0,0
0.43,0.21,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.124,0
0.0,0.0,0.0,0.11,0.0,0.078,0
0.0,0.0,0.0,0.0,1.35,0.0,0
0.39,1.19,0.39,0.39,0.39,0.0,0
0.0,0.0,0.0,0.15,0.0,0.0,0
1.08,1.08,1.08,1.08,0.0,0.0,0
2.46,0.0,0.0,0.0,1.23,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
2.35,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.97,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.41,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.058,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.26,1.26,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.85,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.62,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.38,1.38,1.38,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.19,0.0,0.026,0
0.22,0.22,0.22,0.22,0.67,0.033,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.09,0.0,0.39,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.76,0.0,0
0.0,0.0,0.0,0.0,0.0,0.146,0
0.0,0.0,0.0,0.0,0.29,0.0,0
0.0,0.0,0.0,0.55,0.74,0.029,0
0.0,0.0,0.0,0.63,0.0,0.03,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.78,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.19,0.0,0.0,0
4.16,4.16,4.16,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.052,0
2.34,1.17,0.58,0.29,0.58,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.66,0.33,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.24,0.24,0.24,0.24,0.24,0.117,0
0.73,0.73,0.73,0.73,0.73,0.0,0
0.15,0.15,0.15,0.31,0.31,0.0,0
0.0,0.0,0.0,3.03,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.034,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.63,0.63,0.63,0.95,0.95,0.048,0
0.32,0.0,0.0,0.16,0.0,0.0,0
0.0,0.11,0.0,0.62,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.04,0.0,0.0,1.04,0.06,0.0,0
0.0,0.0,0.0,0.93,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1.03,0.0,0.0,1.03,0.0,0
0.09,0.09,0.0,0.28,0.0,0.0,0
1.23,1.23,0.0,2.46,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.08,0.0,0.0,0
0.0,0.0,0.0,0.0,4.16,0.0,0
0.0,0.0,0.0,0.74,0.0,0.0,0
0.0,0.0,0.0,0.0,0.48,0.381,0
0.0,0.0,0.0,0.0,0.48,0.381,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.15,0.15,0.15,0.47,0.15,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.25,0.0,0.12,0.0,0.0,0
0.61,1.84,0.61,0.0,0.61,0.0,0
0.0,0.0,0.0,0.0,1.29,0.0,0
0.0,0.0,0.0,0.33,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.74,0.0,0.0,0.0,0.0,0.105,0
0.0,0.09,0.0,0.24,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.82,0.0,0.0,0
0.0,0.0,0.0,0.18,0.18,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.37,0.0,0
0.1,0.2,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.25,0.25,0.0,0
0.0,0.0,0.0,0.0,0.0,0.087,0
0.0,0.0,0.0,0.0,0.0,0.095,0
2.27,2.27,2.27,0.0,0.0,0.0,0
0.0,0.0,0.0,0.74,0.0,0.0,0
0.0,0.0,0.0,0.12,0.0,0.034,0
0.0,0.0,0.0,0.16,0.08,0.033,0
0.0,0.0,0.0,1.2,1.2,0.0,0
0.0,0.0,0.0,0.63,0.0,0.017,0
0.0,0.0,0.0,1.99,0.0,0.0,0
0.0,0.0,0.0,1.99,0.0,0.0,0
0.0,0.0,0.0,0.0,4.76,0.0,0
0.0,0.0,0.0,0.31,0.31,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.08,0.0,0.022,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.75,0.87,0.87,0.0,0.87,0.0,0
0.0,0.0,0.0,0.91,0.0,0.005,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.13,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,3.22,0.0,0.0,0.0,0.0,0
0.0,1.31,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.44,0.44,0.44,0.88,0.88,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.94,0.0,0.0,0
0.0,0.0,0.0,4.34,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
2.77,0.0,0.0,0.0,1.38,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.66,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.74,0.0,1.48,0.0,0.0,0
0.0,0.0,0.0,0.18,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.55,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.29,0.0,0.265,0
0.0,0.0,0.0,1.72,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.61,0.0,0.61,0.0,0.0,0
0.0,0.0,0.0,0.53,0.0,0.036,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.09,0.0,0.0,0.0,1.09,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.48,0.0,0.0,0.48,0.97,0.0,0
0.0,0.0,0.0,0.17,0.0,0.011,0
0.75,0.0,0.0,0.0,0.75,0.0,0
0.0,0.0,0.0,0.0,2.56,0.0,0
0.0,0.0,0.0,1.01,2.02,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,8.33,0.0,0
0.0,0.0,0.0,0.0,1.12,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.88,0.0,0
0.0,0.0,0.0,0.0,1.29,0.0,0
0.39,0.39,0.39,0.78,0.78,0.0,0
0.16,0.16,0.0,0.27,0.05,0.046,0
0.19,0.19,0.0,0.32,0.06,0.055,0
2.91,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,3.7,0.0,0
0.0,0.74,0.0,1.49,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.96,0.0,0.0,0
1.35,0.45,0.45,0.45,0.45,0.0,0
0.0,0.0,0.0,0.36,0.18,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.82,0.82,0.82,0.0,0.82,0.0,0
0.0,0.0,0.0,1.04,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.76,2.29,0.76,0.0,0.76,0.0,0
0.0,0.0,0.0,0.0,3.22,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.92,0.46,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.21,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.53,0.53,0.53,0.8,0.8,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.58,0.58,0.58,0.58,0.58,0.0,0
0.0,0.0,0.0,0.0,0.31,0.0,0
0.0,0.0,0.0,0.12,0.0,0.033,0
0.0,0.0,0.0,0.21,0.0,0.014,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.37,0.37,0.37,0.75,0.75,0.0,0
2.2,0.73,0.73,0.73,0.73,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,2.24,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.14,0.0,0
0.49,0.24,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.49,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.66,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.28,1.28,1.28,0.0,0.0,0.0,0
1.69,0.84,0.0,0.0,0.84,0.0,0
0.0,0.0,0.0,0.0,1.51,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.036,0
0.0,0.0,0.0,0.08,0.0,0.022,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.24,0.24,0.24,0.24,0.24,0.0,0
0.75,0.75,0.75,0.75,0.75,0.0,0
0.0,0.1,0.0,0.21,0.0,0.057,0
0.61,0.61,0.61,1.84,1.84,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.48,0.0,0.0,0
0.0,0.51,0.0,0.0,0.51,0.0,0
0.89,0.0,0.0,0.0,0.0,0.0,0
0.78,0.0,0.0,0.0,0.0,0.0,0
0.0,1.29,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.75,1.75,0.0,0
0.0,0.0,0.0,1.36,1.36,0.0,0
0.0,0.0,0.0,0.0,0.0,0.159,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.15,0.15,0.15,0.15,0.15,0.0,0
0.0,0.0,0.0,0.0,0.83,0.103,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.96,1.96,0.0,0
0.0,0.0,0.0,2.43,2.43,0.0,0
0.0,0.0,0.0,2.22,2.22,0.0,0
0.0,0.14,0.0,0.28,0.0,0.0,0
0.0,0.0,0.0,2.94,2.94,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.4,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.28,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.26,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.38,0.38,0.38,0.38,0.76,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
2.34,1.17,0.58,0.29,0.58,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.66,0.33,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.7,0.34,0.34,0.68,0.34,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.93,0.93,0.93,0.93,0.93,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.26,0.0,0.0,0
0.0,0.0,0.0,0.27,0.0,0.053,0
0.0,0.0,0.0,2.0,0.0,0.0,0
1.23,1.23,0.0,2.46,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.17,0.17,0.35,0.53,0.0,0
0.0,0.0,0.0,0.0,3.33,0.0,0
0.0,0.1,0.0,1.08,0.0,0.0,0
0.0,0.0,0.0,0.0,3.33,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.44,0.0,0
0.0,0.0,0.0,0.0,4.76,0.0,0
0.0,0.0,0.0,0.74,0.0,0.16,0
0.0,0.0,0.0,0.89,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.61,0.0,0
0.66,0.66,0.66,0.0,0.66,0.0,0
0.77,0.77,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.68,0.34,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.52,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.85,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.5,0.0,0.0,0.0,0.0,0.128,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.58,0.0,0.29,0.0,0.0,2.038,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.11,0.0,0.0,0.075,0
0.78,0.0,0.0,0.0,0.0,0.0,0
1.17,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,7.69,0.0,0
1.05,0.52,0.0,0.0,0.52,0.0,0
3.17,1.58,0.0,0.0,0.0,0.601,0
0.0,0.28,0.0,0.0,0.28,0.0,0
0.0,0.0,0.0,0.0,0.32,0.055,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.65,0.108,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.76,0.0,0
1.58,1.58,3.17,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.28,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.53,0.0,0.0,0
0.0,0.0,0.0,1.56,1.56,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
2.38,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.34,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
2.66,0.0,0.0,0.0,0.0,0.0,0
0.0,0.23,0.0,0.23,0.0,0.031,0
4.76,4.76,4.76,0.0,0.0,0.0,0
0.0,0.11,0.0,0.11,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.64,0.0,0.0,0
0.0,0.23,0.0,0.11,0.23,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.29,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
2.19,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,2.45,0.0,0.61,0.0,0.0,0
0.91,0.91,0.91,0.91,0.91,0.0,0
0.0,0.91,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.47,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.09,0.0,0.0,0
0.0,0.0,0.0,1.44,1.44,0.0,0
0.0,0.0,0.0,0.81,1.62,0.0,0
0.0,0.0,0.0,0.0,1.36,0.0,0
0.85,0.0,0.0,1.7,0.85,0.0,0
1.22,0.61,0.61,0.61,0.61,0.0,0
0.0,0.0,0.0,0.35,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.81,0.0,0
0.68,0.68,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.81,0.0,0.0,0.0,0.0,0.0,0
0.35,0.7,0.35,0.35,0.7,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.5,0.161,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.56,0.0,0.0,0.56,0.0,0
0.0,0.0,0.0,0.18,0.18,0.112,0
0.0,0.0,0.0,0.0,1.61,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.21,0.0,0.062,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.45,0.0,0.0,0
0.0,0.24,0.0,0.08,0.0,0.055,0
0.0,0.0,0.0,0.22,0.22,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,6.66,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.17,0.0,0.0,0
0.0,0.0,0.0,0.0,4.34,0.0,0
0.0,0.0,0.0,0.0,0.67,0.0,0
0.0,0.0,0.0,0.0,0.55,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
4.76,4.76,4.76,0.0,0.0,0.0,0
0.27,0.27,0.27,0.0,0.81,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.41,0.0,0.0,0.2,0.0,0.0,0
0.22,0.22,0.22,1.11,0.22,0.223,0
1.33,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.62,0.62,0.0,0.0,0.62,0.0,0
0.12,0.08,0.0,0.2,0.08,0.056,0
0.0,0.62,0.0,0.0,0.62,0.0,0
0.0,0.0,0.0,0.19,0.09,0.0,0
0.0,0.0,0.0,0.19,0.09,0.0,0
0.0,0.0,0.0,0.19,0.09,0.0,0
0.0,0.0,0.0,0.31,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.91,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.47,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.13,0.0,0.063,0
0.0,2.19,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,2.89,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.7,0.0,0.14,0.14,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.68,0.68,0.68,0.68,0.68,0.0,0
0.39,0.78,0.39,0.39,0.39,0.0,0
0.0,0.92,0.0,0.15,0.15,0.0,0
2.04,0.68,0.68,0.68,0.68,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.2,0.2,0.2,1.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.12,0.0,0.0,0
0.0,0.0,0.0,2.16,0.0,0.0,0
0.0,0.0,0.0,0.42,0.0,0.014,0
0.0,0.0,0.0,0.44,0.0,0.021,0
0.24,0.0,0.0,0.12,0.12,0.016,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.42,0.0,0.28,0.14,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
2.77,2.77,2.77,0.0,0.0,0.0,0
1.42,1.42,1.42,1.42,1.42,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.06,0.06,0.018,0
0.0,1.14,0.0,0.0,0.0,0.0,0
0.02,0.0,0.0,0.83,0.0,0.003,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.06,0.06,0.018,0
0.0,0.0,0.0,0.0,0.0,0.0,0
2.38,0.0,0.0,0.0,0.0,0.0,0
0.0,0.49,0.0,0.16,0.16,0.0,0
0.63,0.63,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.67,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
